,Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,mech causes,root causes
1033,0.04028313370647568,0.10031995252918732,210.433862105042,37.12754809257689,,
1034,0.0407964424030341,0.10211334588390418,209.36738393595436,38.8507834353215,,
1035,0.040106557219928146,0.0997768534567239,219.81194683078246,35.37445882406159,,
1036,0.04007826282844886,0.09637655469140567,195.13763411546398,41.01147134107038,,
1037,0.04124380213754726,0.10066293969718682,189.86073556617484,44.86323397408323,,
1038,0.04013766764691404,0.09883750127419196,207.9156263863735,37.556856337621426,,
1039,0.04032191016812251,0.10044289063991928,211.21375802096983,37.97082698358214,,
1040,0.040759662600000184,0.09755798646880344,169.23767759254392,46.1271969747105,,
1041,0.04001977320281588,0.09761594260575834,216.97525018325163,34.79258071205347,,
1042,0.040082841012527,0.0993931563925068,219.32428977663804,35.345095873141325,,
1043,0.04005349362420237,0.09623394732990254,199.85761737689722,40.97009948090565,,
1044,0.04036241001946797,0.10019265217881598,205.44873951670482,38.25659116282594,,
1045,0.04000708486250956,0.09966982470461949,246.31133656201627,30.319458616212692,,
1046,0.04071167933351051,0.10029139956956258,195.26866398239582,41.33020667261816,,
1047,0.040225241094069226,0.09969920231284117,209.9393711929177,37.97962769769433,,
1048,0.04006925282577566,0.09983091828742854,225.50223278246568,34.24615355985294,,
1049,0.040454670332390065,0.09974635994866063,194.89321119036893,38.92479465557181,,
1050,0.040511748715679606,0.10207198881053264,216.08196496578165,36.39347068987093,,
1051,0.04225082137674869,0.1028458937875973,185.83142994365704,42.38752152469349,,
1052,0.04005841369543145,0.09860145693390776,219.9787190188576,37.16960840864404,,
1053,0.04113287494442253,0.10207496998084267,200.14912683649553,40.35927752070736,,
1054,0.0406521060988789,0.09841285332937072,179.14544586426427,43.703831712246455,,
1055,0.0400815100602721,0.09881697633377995,218.35116080129728,37.67856795292467,,
1056,0.04167922753825227,0.10082684573954004,180.13708624364352,45.175753360748196,,
1057,0.04162785316811565,0.10131066715116874,181.9565708363831,42.98657391375896,,
1058,0.040108627592568294,0.10017137374011305,223.536229597085,34.9171496677896,,
1059,0.04000937165050644,0.09861302637820893,235.74759828439528,32.96784079130861,,
1060,0.0402558645705673,0.09835635322378403,196.0804340637793,40.66171316301027,,
1061,0.04006621684186659,0.09857810504182239,214.4345324797243,36.10913637209846,,
1062,0.04018400744842064,0.09874761012902573,207.64352551781198,40.11941247671477,,
1063,0.041698892470305136,0.10117194752543049,177.03119060073442,42.59890011142326,,
1064,0.040432711577155396,0.10074225064058069,211.3976712055448,39.43573649976594,,
1065,0.0403452631499249,0.09942467367719958,199.69733232798387,39.478698643802645,,
1066,0.04046551289650597,0.09832186511570838,188.94896729794954,43.951055355902525,,
1067,0.040901359331798184,0.10048936248090476,192.41038650990575,42.25719162800146,,
1068,0.040213966801132234,0.09936525978241578,210.3786809849093,39.32148436055754,,
1069,0.04110624893971045,0.0994682256923598,176.2865277759308,44.206650331919185,,
1070,0.04073108585603113,0.09971981880662047,188.61701585247852,42.062523452436835,,
1071,0.040429913988114324,0.10067147858390732,207.12651039289074,38.205438232252654,,
1072,0.04389240918534799,0.1037072268397083,174.35481590018117,45.167790149088184,,
1073,0.040249624371289705,0.0988498348370309,198.94726874778988,39.07612342054936,,
1074,0.04075131203807688,0.09939309451963471,183.5649064990054,42.18371162773068,,
1075,0.041129961168799516,0.10056920845452454,187.21537828858948,43.03506642904425,,
1076,0.04012045282103617,0.09892571825537505,212.05695324029742,37.61818020597135,,
1077,0.04033505952583402,0.10021456654409769,205.84986697248885,37.552410108796934,,
1078,0.04053725776024588,0.10183685511523981,212.15682025683273,36.662971180220616,,
1079,0.04131289325568278,0.10133755378083166,189.24923787528076,42.1679822447019,,
1080,0.04185788888651158,0.10153178567186165,182.27711998545834,44.17241414594491,,
1081,0.04155198998402537,0.10196352686666199,189.83424140410256,41.86509740999875,,
1082,0.04263882420936294,0.10516035288665013,199.21460424041234,38.86920620195829,,Stencil thickness high
1083,0.04014732104250868,0.10029029785146204,223.8100547811217,36.65186673219355,,
1084,0.04044702403836293,0.10109342726555384,209.22060327679884,37.29940701121704,,
1085,0.040265002966889,0.09910880764111057,202.31601672471277,39.53153702384494,,
1086,0.04113435283273381,0.10174498806716765,199.25012947967298,41.654384983394095,,
1087,0.04052232508644275,0.09716083599566165,171.85790550887705,44.73404873851877,,
1088,0.040690640723397696,0.10280590910622339,215.76511300761666,36.06249412088843,,
1089,0.041289754693047395,0.10151347912092053,193.2595607888012,42.47483209515005,,
1090,0.04105831518161937,0.10095143102318788,190.7372477591657,41.53782042795964,,
1091,0.04081737940714232,0.10051344922257972,194.88067333348087,41.787234599897154,,
1092,0.0406905310770637,0.09875546338165508,183.26936096620128,44.16406599814218,,
1093,0.040110461283890717,0.098516977670906,207.627266751802,37.41440972348196,,
1094,0.04023332825202713,0.09864436990138419,200.499668084631,40.04159017662742,,
1095,0.040297286739640836,0.10120042970163233,214.66874264311036,34.804538650281785,,
1096,0.040058943954787124,0.10059922374445701,236.78500396513297,33.5033917456701,,
1097,0.040863325760713325,0.09994939523660153,190.29210786764878,43.57343165444185,,
1098,0.04277533087808094,0.10179918936875602,170.14248392301047,45.82347077581452,,
1099,0.040442225855143545,0.09828182535430934,189.5627377596484,43.83795675925162,,
1100,0.04005150881278354,0.09767706561024417,211.6175050708644,37.91864887329896,,
1101,0.040027003202497226,0.09882742947610448,229.9845005960265,35.16688380375259,,
1102,0.040808281039149956,0.10029930655137811,190.90110731342108,41.28000288120446,,
1103,0.04116807917604209,0.09822130286622677,165.3650322051517,47.1294319341123,,
1104,0.040289774241805895,0.0972204340699117,184.89369048658827,43.297707066834846,,
1105,0.04001919546006328,0.0965537283156407,211.9520533340683,38.00048728665632,,
1106,0.04108099829341638,0.09921154074700228,173.3419149398736,44.09294202182399,,
1107,0.04003141045097681,0.09766079953981772,216.91492259263225,37.01589368904651,,
1108,0.04028462087075832,0.09902825658121821,203.98000582476124,41.137739459501795,,
1109,0.040581664380152344,0.10042416178353204,198.12046078524477,39.39927038895273,,
1110,0.040667008658810296,0.09960582338973738,191.4753450439687,42.549838739161586,,
1111,0.04230318594243723,0.10268806622024877,181.30231974153853,41.96581065039761,,
1112,0.040453959314295705,0.09940714493662439,195.3843392927861,40.72106485600089,,
1113,0.04022042001107323,0.10011728986848233,215.317316212043,37.67683621156211,,
1114,0.04014885534006241,0.09833748796608752,203.22497857639408,38.90131918897491,,
1115,0.041261278058282544,0.09946976552610517,172.19186553129964,44.593278994440354,,
1116,0.04200252163150254,0.10335728820093061,194.05888471719243,40.77358306233345,,
1117,0.040961529432256685,0.09948884722852819,181.97129677624548,44.24024774321662,,
1118,0.04003504117608834,0.0988744471052376,225.23688290342278,34.697936194886985,,
1119,0.04023847715550741,0.10038289850576673,214.77628655989625,36.86426291335104,,
1120,0.040108334095699395,0.09829445974424461,208.73673234623996,38.74440536858227,,
1121,0.04014031466716236,0.09829952008634515,204.6981654111988,39.16212468060522,,
1122,0.04184593871747011,0.10212873893830855,183.35337976515862,41.560905790487226,,
1123,0.04179132959094939,0.10139174475373865,180.92607835456414,43.770426642425626,,
1124,0.041307759706676536,0.10200576666069616,198.5282145907021,42.15662455559984,,
1125,0.04064394610680414,0.10047253482438255,199.51057237449317,40.794851676567276,,
1126,0.04077770577299095,0.1008654219137628,199.71897840932127,41.18608181795969,,
1127,0.042304637271263504,0.10384599653184076,196.0112834252534,41.57282603032932,,
1128,0.0418066983940016,0.1024204566694871,189.0742611435095,41.815513615736634,,
1129,0.0405390061639694,0.10086952109240674,204.4205660590913,38.641776431974385,,
1130,0.04064899555652319,0.10229704319093647,211.75904998935647,36.39067373286561,,
1131,0.040524448107956454,0.0987110844760818,189.82004472322805,43.625299168658,,
1132,0.040013634996237155,0.09833175274997738,231.73191249926597,34.68615740710844,,
1133,0.04010428029483698,0.09898325050458878,212.5871301928208,36.508940664957805,,
1134,0.040257747342068294,0.09968989800668906,205.67872080527783,37.668986948586706,,
1135,0.040511919158293705,0.09811701164622587,179.20324978890892,42.49257984381685,,
1136,0.04013344255346546,0.10116029115840926,228.68233274235396,33.432032894002894,,
1137,0.040992755088342596,0.10142963904365888,197.90702911706666,40.90507215324379,,
1138,0.04066265986628715,0.09898172268546786,183.89540509295264,42.815325521220196,,
1139,0.04023656422206197,0.09961263510984074,208.0746980551414,38.1527883784219,,
1140,0.04322290803944286,0.10057938436189963,152.6463133362537,48.54891696497162,,
1141,0.04052754373699687,0.10046923344084072,203.9863959171491,40.19226736230232,,
1142,0.04068274800215924,0.10045375686764126,197.93370876509664,41.001428996925554,,
1143,0.04081166837380453,0.10171437216141711,205.50598660160995,39.647904457780065,,
1144,0.04029115163337521,0.1002682659709846,209.66198156255228,37.35420965794661,,
1145,0.040663584767759504,0.10112717102561752,203.37844470886245,39.340327957746496,,
1146,0.04130935350754552,0.09965875074797313,173.53501142609807,44.69493679894796,,
1147,0.040580493527467974,0.10076888062967251,202.83348066493625,39.37460185991952,,
1148,0.04029667759539746,0.10000828793903724,209.24881564014564,38.63345587610833,,
1149,0.040033086445243664,0.09816500562984479,220.8374183950845,36.252070425290455,,
1150,0.0409925233781311,0.10294900139759515,210.9219776465522,38.153598911315186,,
1151,0.04007063675438254,0.09650863074072677,198.73526473205848,40.97937525766442,,
1152,0.04026084159200337,0.10074158799029595,215.39574604714372,36.12007258988186,,
1153,0.04064370677737165,0.1020956544287377,210.78295459415554,36.92603436031148,,
1154,0.04239275591593213,0.10226072631411655,177.01850791190984,43.21397075173324,,
1155,0.0400587979569272,0.09644276440506666,199.31900432998964,40.34989529822891,,
1156,0.04009130618299161,0.09682415785220494,198.1882868608443,40.94962652033789,,
1157,0.04087348242604218,0.10025846739495102,190.28894597967542,42.22612473014637,,
1158,0.040024024908665634,0.09719046471836466,213.25239575748913,36.548493375709505,,
1159,0.04044722511621584,0.09867940847909237,192.84210722793281,43.18807241164372,,
1160,0.04042560851291619,0.10066534987461914,206.11799268857658,37.77839324537791,,
1161,0.041215297403298524,0.09987342133956653,182.39494594055566,45.713651022508294,,
1162,0.04009430437681949,0.09939536719208843,220.588553645217,36.64985391047029,,
1163,0.04014701429752476,0.0988446245337649,207.72261814164062,37.944398643193104,,
1164,0.04104374755623777,0.1008413977503749,188.74668981025863,41.18071320027653,,
1165,0.04015816499298166,0.10070075725605551,223.03220018966653,34.93308259392916,,
1166,0.040590795770227145,0.09751080015678218,176.2633224822734,45.93474897031833,,
1167,0.04122969718891746,0.10200806449797489,197.57708303971143,40.92442352499624,,
1168,0.04062247771932525,0.1009107817105254,204.57806310869643,40.08180828675208,,
1169,0.04001516001637013,0.09869832201400233,230.09894912228052,32.85788665563375,,
1170,0.0410561882263677,0.101808023778301,197.5158869807859,39.7639685844696,,
1171,0.04054361998263373,0.098891808963385,193.22062241142052,44.33690821645334,,
1172,0.04074819878652046,0.09942354655541802,188.87151309995247,43.859384978751066,,
1173,0.04024329774361307,0.1008390405411139,220.37882808425823,36.8076753573457,,
1174,0.042112249703600425,0.10489308026525089,205.58589870147497,38.34296311485898,,
1175,0.04020633595476667,0.09894538527967864,203.9128434987877,38.770291500057766,,
1176,0.04026854286196938,0.0999310358470289,207.63958222655694,37.55348917817283,,
1177,0.0404727908236677,0.10200001269078968,218.68857080169718,36.833625109020794,,
1178,0.0416599443199946,0.1015094202963747,182.92706756993232,42.67818039300206,,
1179,0.041470553435316894,0.09969758444865394,172.62864145353137,45.914418412211184,,
1180,0.04012848696599329,0.0992641697882113,214.39838234085167,37.27606771561741,,
1181,0.04025707814749322,0.09843767309344967,200.36354953175982,41.821118083911045,,
1182,0.04122559251886684,0.10247844731141781,198.6275799400663,38.97489464087077,,
1183,0.041002517779831785,0.09919116761305219,176.47429874446237,44.28673606268515,,
1184,0.04030976388340978,0.09871003059900055,197.2203725882321,41.05288771628531,,
1185,0.04085943017768034,0.10207122702530722,210.6957236154299,40.46462495692587,,
1186,0.04254175952841052,0.10105319674344669,168.33413132883462,47.10634225173031,,
1187,0.04008868431627378,0.09786032698665492,208.44149762226425,39.365127116500815,,
1188,0.04122666069364247,0.0997136566393319,176.09550215690618,44.39478912258595,,
1189,0.04035209468340422,0.09861037095465054,192.88354058103886,41.19347663898896,,
1190,0.04018200016792364,0.09811355818781359,201.66498382781157,40.986276440950085,,
1191,0.0434770162923498,0.1025475210402371,171.54840621104506,47.307878424358016,,
1192,0.0407023179541754,0.10045817647096056,195.85276816429882,40.57514776750239,,
1193,0.04091614983821541,0.10004351006047033,187.66771074001662,42.94578098512651,,
1194,0.041117457340215685,0.10213751850576785,204.24020973069375,41.31188727770242,,
1195,0.04202307544071428,0.10401487851742264,199.18086237458252,39.57878880805162,,
1196,0.04002537302962608,0.09902039282634587,228.06854577335048,33.22492431480211,,
1197,0.04086742635798551,0.09888117475469853,177.71369996887876,44.35568495422311,,
1198,0.04032083340176406,0.10073494154931992,214.46611036862348,37.676529424512445,,
1199,0.04014297823306758,0.09926117106459321,214.16276966068395,37.99570165465415,,
1200,0.04017856186132447,0.10086818682051732,220.63863313493178,34.22153440389802,,
1201,0.04042093397559692,0.0996089032353974,197.83812313322116,39.850776179201546,,
1202,0.04051652680213457,0.10276115237299771,222.13818578653934,35.29919660875085,,
1203,0.04070877936258373,0.10100362099324013,199.5994421820108,39.36925577727143,,
1204,0.040035802707881096,0.09630795007968053,201.52735218276203,38.8530183354167,,
1205,0.040174938076135,0.09926420271639284,214.51831066806915,39.65041857583247,,
