Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.040462014008279854,99.94553044429068,170.19449505111214,37.86005265479273,26.658510175148177,,Ambient temperature high,891,10.455,0,No Defect
0.041901957471178926,104.99384165546984,220.37896591054903,41.36285530853627,22.565781024047293,,,892,10.46,0,No Defect
0.0381495376230831,100.04198601607943,230.1285509761827,37.210025924935515,23.15438697983163,,,893,10.465,0,No Defect
0.04051715184745446,102.92850157463745,224.24288303893724,41.727014618519654,22.216963225558935,,,894,10.469999999999999,0,No Defect
0.0408225876876385,101.13759892884153,190.60306668748194,42.57170726999158,24.04239189987412,,,895,10.475,0,No Defect
0.038088559732237896,99.30049901258901,214.28080822017253,35.46604918698689,24.64025577005191,,,896,10.48,0,No Defect
0.03744811869725667,98.82127064457623,222.82258032894362,35.53189020525737,24.093398842327275,,,897,10.485,0,No Defect
0.040632740962125775,100.34879203371624,176.3578364215579,40.82942783541034,25.42737597385018,,,898,10.49,0,No Defect
0.04268408919001667,102.58135248683477,172.77872357143528,45.49386918317085,24.30755193976096,,,899,10.495000000000001,0,No Defect
0.03846579108026411,97.70645014545734,180.6923149836982,37.549088639813355,26.103996065920953,,Ambient temperature high,900,10.5,0,No Defect
0.04060711329238327,102.29899465138443,208.1080359391043,40.50226787721741,23.57911737420117,,,901,10.504999999999999,0,No Defect
0.03810060829771978,100.23350450054119,228.1526091777648,32.744433711257635,24.599644236701668,,,902,10.51,0,No Defect
0.03853934697282746,98.89973652173458,206.2254942635645,40.688105749801494,23.628645063175043,,,903,10.515,0,No Defect
0.03921958829117107,101.3698973355225,226.12296540238555,40.238354794859745,22.543295921673682,,,904,10.52,0,No Defect
0.041831063913929475,101.02299844636359,168.00671757930414,47.36082608839366,24.056342719691088,,,905,10.525,0,No Defect
0.040268853177117335,102.26172951565118,216.12664450675038,38.499542508838495,23.68284891089262,,,906,10.530000000000001,0,No Defect
0.03897975127845919,100.0973615777041,209.50006742285817,37.276248177703685,24.436696537744677,,,907,10.535,0,No Defect
0.03833551278410878,101.5278079181647,233.7677087962669,27.8789687435294,25.68896950710143,,Ambient RH low,908,10.54,0,No Defect
0.04093500224195532,101.66906016854044,190.98059120553685,41.567001721016815,24.338512364217344,,,909,10.545,0,No Defect
0.04222932743110805,104.09035522420488,201.70673646932465,41.864402037640424,23.609193443160034,,,910,10.55,0,No Defect
0.03951920327826556,99.16500075705167,189.38117453535898,42.24170709117087,24.234532004903155,,,911,10.555,0,No Defect
0.038287511123113176,101.20427833812968,235.71220870291043,31.806464842178407,24.42938398283916,,,912,10.559999999999999,0,No Defect
0.03908687806622514,100.96184226586377,213.7405953938963,35.16223718427434,24.803242534538967,,,913,10.565000000000001,0,No Defect
0.03904564011004452,99.53682128364107,206.95310530709799,41.24061687394882,23.451454880735405,,,914,10.57,0,No Defect
0.03964550369079768,99.0814989882058,193.93526578913017,46.792178052590764,22.63624479631702,,,915,10.575,0,No Defect
0.04033518783059476,100.00097371131405,181.47917931947532,43.53073671052843,24.356837058021796,,,916,10.58,0,No Defect
0.04190918403721457,103.98206135098974,207.33943982931308,41.75919660111593,23.305113672646183,,,917,10.585,0,No Defect
0.03901815526713963,100.10020596613444,213.69611890092594,37.58376965604486,24.116660000789366,,,918,10.59,0,No Defect
0.040252969701227534,100.76467650470153,200.91679214619714,44.965681775893785,22.75205106597962,,,919,10.594999999999999,0,No Defect
0.039654426364616205,101.62424779222124,227.07942559649996,43.35987738841171,21.611441240390988,,,920,10.6,0,No Defect
0.03959407504582756,100.02283745990681,200.24995409799962,42.46260340827144,23.521810354291773,,,921,10.605,0,No Defect
0.040108553182939606,98.52521701292117,174.62812917516482,48.304939661351405,23.396714360903058,,,922,10.61,0,No Defect
0.0395045076887902,101.72179382543781,206.21697345406864,28.88630273724626,27.123475563331887,,Ambient RH low; Ambient temperature high,923,10.615,0,No Defect
0.03927410447359453,102.18712829673522,228.42424353921217,33.51586492159056,24.40857545915382,,,924,10.620000000000001,0,No Defect
0.042018645785342416,102.05583694627792,169.7754370373267,42.98830047961851,25.264071710445734,,,925,10.625,0,No Defect
0.03752783696545342,97.71927138423582,212.13448088577908,40.500057551110906,23.359043791864732,,,926,10.629999999999999,0,No Defect
0.03533669378455464,96.80374212470073,236.79494977103792,28.000225664688962,25.485791721344633,Paste volume per aperture low,Ambient RH low,927,10.635,0,Open Circuit
0.04130250809053056,102.29250212887948,190.9611665071046,42.03934675304258,24.241365885518906,,,928,10.64,0,No Defect
0.04258635550946339,101.74816178641456,157.6905289828391,44.299297894706356,25.641098054201272,,,929,10.645,0,No Defect
0.03960217226620465,101.18875593172784,213.41890144797193,38.887848360603094,23.775943906829404,,,930,10.65,0,No Defect
0.04344825311509903,103.9014266699062,163.4941132615659,42.248502660682554,25.89062386674874,,,931,10.655000000000001,0,No Defect
0.042371389777234494,102.86248607553048,174.2816509076441,41.229104684521054,25.521496821837626,,,932,10.66,0,No Defect
0.03974757794444223,99.80826938523255,200.95774438690546,44.89998569136763,22.795746067755598,,,933,10.665,0,No Defect
0.041043801005061435,99.91469925699647,168.40161676472204,45.17996652079064,24.72360467248829,,,934,10.67,0,No Defect
0.03845959433115259,100.12104183247618,229.14053356218562,40.651172582912444,22.29737733598337,,,935,10.675,0,No Defect
0.03962987907425724,99.7659578882369,201.80203791476288,44.24903005270162,22.938699600167716,,,936,10.68,0,No Defect
0.041064703684626475,100.93542530419683,173.66295568513567,38.857921388320776,26.253253794848412,,Ambient temperature high,937,10.684999999999999,0,No Defect
0.03986764186591877,100.98562681687336,210.33660937955455,42.48543614959362,22.933255012584322,,,938,10.690000000000001,0,No Defect
0.039682853142357616,101.12057629303446,217.88341405092456,42.101869687636615,22.583723274018386,,,939,10.695,0,No Defect
0.0384112451994111,97.50062307438037,192.36680982919344,44.10717038864515,23.55429732707118,,,940,10.7,0,No Defect
0.03979412296038997,102.30657394603719,221.60812710895982,36.16176084966463,24.092204409429588,,,941,10.705,0,No Defect
0.039026535104667213,100.56041138625544,219.2821069666946,39.04302369590238,23.39101176699284,,,942,10.71,0,No Defect
0.039939364611719104,103.62818273743298,245.87988906039044,38.37148272555579,21.964158996309692,,,943,10.715,0,No Defect
0.041611623155235596,103.053030140922,196.36390985609148,40.31574476612188,24.451216736642767,,,944,10.719999999999999,0,No Defect
0.034926778535794734,96.00061239391349,238.9787162683058,34.24322250398534,23.554499195025947,Paste volume per aperture low,,945,10.725,0,Open Circuit
0.03809745591203097,98.85633326401575,207.63375469185203,35.62349277918484,25.103836430760293,,,946,10.73,0,No Defect
0.04153270663962079,101.39956172525082,175.79457242774686,42.17317013440654,25.178255329896306,,,947,10.735,0,No Defect
0.04083028231192343,102.24134013309587,201.7692835255591,40.2140465104388,24.149486350221967,,,948,10.74,0,No Defect
0.03954380060451199,100.52549749030476,199.53204633615198,35.21505327666255,25.74033582541088,,,949,10.745000000000001,0,No Defect
0.041766481801105274,102.27214973949043,181.15963390367347,41.47394561033224,25.058999802126955,,,950,10.75,0,No Defect
0.04047200459657366,99.4871064229532,179.4378559867168,46.866637272071536,23.582725518577902,,,951,10.754999999999999,0,No Defect
0.037967785817880136,99.58368688734811,230.00763400992463,38.43948524693588,22.92057813599442,,,952,10.76,0,No Defect
0.04039931963000922,99.78971377576906,176.3773021013364,43.655065907586014,24.707547744404934,,,953,10.765,0,No Defect
0.040024295295459617,99.66387815792255,187.68264704046504,44.12861774467743,23.87707123915588,,,954,10.77,0,No Defect
0.041252341093647026,102.03182511182715,196.96564984861564,43.58065273416299,23.481824602958838,,,955,10.775,0,No Defect
0.04044658173331346,101.6045493878477,191.75805969841517,34.068331780499726,26.573045849406302,,Ambient temperature high,956,10.780000000000001,0,No Defect
0.03951097093684655,101.19587748205568,211.84899779968245,33.65403053839723,25.45860660330415,,,957,10.785,0,No Defect
0.03957498744065012,99.901061939461,196.0814172223049,40.43987677836238,24.44234821266395,,,958,10.79,0,No Defect
0.037977374726191955,99.36695603021883,212.1034275343995,28.97581008572319,26.800096534582668,,Ambient RH low; Ambient temperature high,959,10.795,0,No Defect
0.04081131883906813,101.54615038109068,185.02196278626494,36.407705310896866,26.313485967324194,,Ambient temperature high,960,10.8,0,No Defect
0.037446297686665846,97.3629525751105,211.02303016180542,42.25828119775896,22.981476843587544,,,961,10.805,0,No Defect
0.041210510283558134,99.71387495965186,163.57697876703833,46.80087569572519,24.602416328605567,,,962,10.809999999999999,0,No Defect
0.03960355391018981,101.99019033440933,219.43173712112662,34.71656443219551,24.689918139496026,,,963,10.815000000000001,0,No Defect
0.039746684257621484,100.3260767488684,194.13708628702605,37.79736920190102,25.34655452091404,,,964,10.82,0,No Defect
0.04038602550830868,101.28639865375597,202.97963348513002,43.44500050117198,23.160731727301776,,,965,10.825,0,No Defect
0.04139018405245431,100.76326635285815,173.60557900198356,46.64307822390404,24.039481683610642,,,966,10.83,0,No Defect
0.04014878263946719,100.3832508179845,186.97902989647605,40.645268747496324,24.960371362067285,,,967,10.835,0,No Defect
0.03870965949501775,99.59708556464125,214.8671106445679,40.126054117248984,23.395103713596402,,,968,10.84,0,No Defect
0.04084965154514202,99.02898300888347,155.27817195999586,43.99818785527996,25.939616953820945,,,969,10.844999999999999,0,No Defect
0.0357998454026802,99.65610210833607,276.0584409205039,30.95186184721169,22.299835445327382,Paste volume per aperture low,Paste viscosity high,970,10.85,0,Open Circuit
0.04375024587734359,105.58740013221312,191.15336264483133,44.890986451999204,23.504150151209856,,Stencil thickness high,971,10.855,0,No Defect
0.039238646207106875,99.03906412078219,188.46876414755084,37.72423073254811,25.729815494854,,,972,10.86,0,No Defect
0.037304244784504136,98.3255479724637,223.25891490340015,36.608916150916826,23.904779230786026,,,973,10.865,0,No Defect
0.04492350093418579,107.34480398817973,177.7735334795459,39.09216217297155,26.032300515729936,Paste volume per aperture high,Stencil thickness high; Ambient temperature high,974,10.870000000000001,0,Solder Bridging
0.038376659555121935,97.55728496925482,193.00393523545188,41.79957070226584,24.259520273838966,,,975,10.875,0,No Defect
0.041590220898236864,104.02734746738295,205.41093987005777,36.69732774462022,25.012901597803946,,,976,10.879999999999999,0,No Defect
0.03924123411295459,99.10189769277912,202.35901321110194,45.67089969916695,22.56448790847724,,,977,10.885,0,No Defect
0.038684538287329207,98.00707865959942,186.95179525300742,39.69676592614674,25.251483356975637,,,978,10.89,0,No Defect
0.03998424662846036,98.74189927475383,166.40279133551155,41.59401164100342,25.968609517058635,,,979,10.895,0,No Defect
0.0393729303938629,98.93517880874906,182.4171574583723,38.45049246210031,25.90322258026281,,,980,10.9,0,No Defect
0.04148535129275938,101.67165337071094,174.1850776954143,39.92610651758348,25.994787498541477,,,981,10.905000000000001,0,No Defect
0.03917070746001136,101.54434487304852,232.4350999937158,38.41515612514284,22.846764107614078,,,982,10.91,0,No Defect
0.040338270533012324,102.39513905790386,212.53267706934193,38.310262880969816,24.10671082566454,,,983,10.915,0,No Defect
0.04266225605577722,103.80781419910795,188.16076432973327,45.412760032608126,23.548700394427655,,,984,10.92,0,No Defect
0.03919794000993093,99.43872444379822,200.14592750336178,39.414327316268626,24.54456451229397,,,985,10.925,0,No Defect
0.04175466225679545,99.90099253192508,159.9375161132702,52.581079693762476,23.18454869158476,,Ambient RH high,986,10.93,0,No Defect
0.04086951792631978,101.6500222631309,200.45850403253945,45.43387231640288,22.780547644685427,,,987,10.934999999999999,0,No Defect
0.040939719939625814,101.46851883607837,190.03652827878966,40.96481027119453,24.730384207889912,,,988,10.940000000000001,0,No Defect
0.041664276153552234,101.55045074052444,167.86379130883648,39.48411999201972,26.529448077163728,,Ambient temperature high,989,10.945,0,No Defect
0.04038437028489426,102.66292738820044,221.8836026915333,40.71921610031916,22.84441084303014,,,990,10.95,0,No Defect
0.037776885274889586,98.31579774215484,219.64274915345206,40.86037946623448,22.92391438920615,,,991,10.955,0,No Defect
0.03948994837624289,99.02568710932285,186.46677168315009,41.8533697678736,24.683654845669675,,,992,10.96,0,No Defect
0.03962282183959429,99.26599302965377,193.97649416770116,44.56547006676365,23.43565468191057,,,993,10.965,0,No Defect
0.042446257081802885,103.11807527954622,174.47942584338384,37.84983620387477,26.619992845977293,,Ambient temperature high,994,10.969999999999999,0,No Defect
0.03780163015866439,100.22665328563465,239.6074689774378,35.05177159705684,23.40158521340487,,,995,10.975,0,No Defect
0.038083049562295086,99.91694981466868,230.4878792173871,36.40902215346732,23.57002898133776,,,996,10.98,0,No Defect
0.04261755525362897,103.11821368598928,177.0312902958111,43.83685547285883,24.7179541479951,,,997,10.985,0,No Defect
0.03664067221599351,98.22834284113569,235.8058814553988,34.952048269388285,23.65978818789537,,,998,10.99,0,No Defect
0.039921647606270844,101.5409275015104,229.78118970912703,47.72606164844445,20.328230270192805,,,999,10.995000000000001,0,No Defect
0.03932191229393141,99.54180104524634,187.5892650467665,34.98782692361046,26.6337160731046,,Ambient temperature high,1000,11.0,0,No Defect
0.037961011461733606,99.98375578160959,235.1659482243054,35.808151920083624,23.468061332898845,,,1001,11.004999999999999,0,No Defect
0.04255758726958042,104.1994547030746,192.60958379935227,40.885119735324906,24.633769120767486,,,1002,11.01,0,No Defect
0.03918109109531566,97.41525740764847,183.66763979625875,49.86029287030807,22.536495935586174,,,1003,11.015,0,No Defect
0.03990733773187152,99.78476263897032,187.7330450941144,39.36832612691678,25.361079415473615,,,1004,11.02,0,No Defect
0.0380245704236687,97.54527426130376,195.70743264775479,40.41915777897498,24.54581642224577,,,1005,11.025,0,No Defect
0.03802197207077699,100.28686650747508,239.4210389544408,37.45268732866059,22.734004356956163,,,1006,11.030000000000001,0,No Defect
0.043831387075132365,107.21066229766987,202.55976300246394,38.993945987742116,24.59084219504315,,Stencil thickness high,1007,11.035,0,No Defect
0.04079863835902904,99.52246280490083,165.57541718788428,43.51598698258093,25.522197737687925,,,1008,11.04,0,No Defect
0.04171391132838831,99.97746089744298,153.30684839460838,47.956676679131064,24.983440383596175,,,1009,11.045,0,No Defect
0.04116662607508558,102.34188700026158,198.81296004605636,41.12051638873289,24.188242617538993,,,1010,11.05,0,No Defect
0.03820536063902025,99.81081586039006,225.16698072874806,36.234117863916666,23.97603156908547,,,1011,11.055,0,No Defect
0.039511645838598966,101.52091994431343,218.7533123426418,34.60053278443445,24.86108626460733,,,1012,11.059999999999999,0,No Defect
