,latent Paste volume per aperture,latent Stencil thickness,latent Paste viscosity,latent Ambient RH
1707,-0.46228477540110213,0.4318677537928091,0.8330533829705411,-1.226178326459784
1708,0.09560339417108417,0.11806395320120533,-0.12280604820703282,-0.16010517017296277
1709,-0.603463692019602,0.6257881586849907,1.277816752907199,-1.4146554627129637
1710,0.8144160534991628,1.7982209194730254,0.3761784738740843,-0.7689006986535396
1711,-1.5975174143415878,0.668459954853919,2.6128874262338697,-2.715961461557076
1712,-0.916874622404341,-0.6033736434872797,0.7177812313744658,-0.5537832477912702
1713,0.23480716678739166,0.9573292421304282,0.5375105303896106,-0.5249326636057422
1714,-0.5490847998271126,-0.02836786688249221,0.703793806544611,-0.6527136598547095
1715,0.14864661732198317,0.12156448678201578,-0.22940653592597174,-0.16701036571898886
1716,-0.5773095436132579,0.6285236480627184,1.0700656400877315,-1.6942996348282358
1717,-0.43670849159172204,-0.3455471810252203,0.4244689898381197,0.02244423700181011
1718,-0.9051560489960575,-0.9705693753918309,0.4766457116998854,-0.050265655983540734
1719,-1.7896480831907622,-2.52601254112099,0.10936789867526897,-0.10267435949869215
1720,0.8594934324716308,0.31251172971040253,-0.8367883153238176,0.8413393024532171
1721,-0.13125499084949052,0.6936105765941051,0.839235145338972,-0.6641684188462944
1722,0.9435284014182453,-0.8296957631635343,-1.9770481358723697,1.8893069498067
1723,-1.2063417803656091,-0.9315591850545116,0.618045923211418,-0.9717553049392402
1724,0.5965536330035723,2.1397209167683138,1.0501947878643312,-1.1835640534792156
1725,-1.5707530835070527,-2.9306985617032355,-0.3363970733149782,0.871027470118087
1726,1.4314370597118529,1.1186457716685136,-0.9118137736276847,0.8062057495455676
1727,-0.8483116913231304,0.24981724582465373,1.4758098898351095,-1.032395300924109
1728,-0.10546667908964154,-0.185744706990257,-0.20995352488229918,-0.29874265441897385
1729,0.8684246311719793,-0.2920371563808486,-1.429825567169888,1.2874217645222858
1730,-0.6113477244176769,-1.5354168481520445,-0.4131852764723104,0.794693924929366
1731,1.0686909258181057,1.175327895076905,-0.4102083541571507,0.2574602734641909
1732,0.5047442081411636,-0.4571883318493733,-1.0648289875763643,1.0302150625163427
1733,0.5375126374875168,0.5768347926855989,-0.16443086793418493,0.23797333253728892
1734,-0.057035380672221456,0.4733099228106659,0.5677732204571196,-0.3455826023739324
1735,1.2343493625302888,0.7293054022952925,-1.0607777416622675,0.7793669221416255
1736,0.46938037276197847,-0.9057807855861286,-1.4564487520311173,1.2965515465963462
1737,-0.12706039023702853,-1.2131959792335574,-0.7846207898633719,1.0922593977603168
1738,0.09763287318852666,0.9210945348714946,0.7348222257216134,-0.5796712657353873
1739,0.8173095454509833,0.7265157847891147,-0.525475462181414,0.23964589152380988
1740,-0.8968483853452802,-0.7969748905576152,0.4479555497018927,-0.49054852092327983
1741,0.33453437066251657,-0.03309647908561643,-0.38433227699063216,0.5978175933874069
1742,-1.2087287271041098,-0.23803863336732092,1.2312325564555704,-1.5738277630897919
1743,-1.1442774421080204,-0.14264967170581344,1.3325200998144604,-1.3951538728112696
1744,-0.459964453033692,-0.0702289575246532,0.26500327571849647,-1.0071453355190945
1745,1.4202292860298935,0.7008392869689912,-1.1372179752696048,1.3777814240614936
1746,0.04953362607102726,-0.46549534604924186,-0.5683421426191115,0.2988823057972672
1747,0.18165146337210744,-0.13222700636970575,-0.26495638867267784,0.5013610155382369
1748,0.7725732435499243,0.36870180728430724,-0.4440006309879823,1.0878580821118269
1749,0.3879601062608504,-0.26352009177781327,-0.6762328710776557,0.8304612442303351
1750,-0.21522964945197295,-0.04742396162500159,0.11684389381612895,-0.448721098905393
1751,0.9150848488175178,1.0273373244317192,-0.13318122711935243,0.5545972831727045
1752,-1.084879761301458,-2.3584941177893484,-0.6581205580514394,0.6580673513014356
1753,-1.6090108159915244,0.1667717783873297,2.3418467952144555,-2.023284520188127
1754,0.06848088525206483,0.35026741103715087,0.24939324319652537,-0.1613447712561065
1755,-2.0937051015869703,-2.00951119129411,1.0385058158386054,-0.7981301383663404
1756,0.04584177383463896,-0.07598124516167057,0.048969164738335846,0.43383135362013125
1757,-0.06898179839318659,0.8710597371929932,0.7141602872489478,-1.0908911334457398
1758,-0.2739399143356834,0.4188477601328075,0.6923092323968718,-0.7697175009511946
1759,0.6355845058121314,0.194616122317758,-0.6222655814188318,0.7041684380467753
1760,-1.6735735950970148,-0.28521257280692663,1.7320248414703336,-2.2381130508566254
1761,-0.26704101495049354,0.05313411442556987,0.49439646488760275,-0.21075246459680877
1762,1.472775684844008,-0.7174665153071987,-2.646360999268163,2.329347607253656
1763,1.7754071094239583,2.193545714708181,-0.45636122838032833,0.24272579696805435
1764,0.9805551499673308,2.111537731406778,0.5429223114535308,-0.6376770715790727
1765,-1.66317172109378,-1.4005340020828712,1.0751404489371252,-0.6655102146804218
1766,0.3554093482398145,-0.36131273227482275,-0.6867502762281606,0.9317825500393685
1767,-0.23012991427112522,-2.053890095395396,-1.5877697646648958,1.337717162038346
1768,-1.186703292620822,-0.762321716267893,1.0201406988406385,-0.6009709617897162
1769,-0.23992840097778986,1.5859700661656353,1.557260568742164,-1.9415908809831677
1770,-2.3957044219046724,-1.071666527549417,2.1702968328786394,-2.1465565935554225
1771,0.7615689137044607,-0.5350052536579353,-1.4609555209300997,1.4374505183225492
1772,0.3624561383625627,0.6835432822942885,0.04637374638051139,-0.27370424282387223
1773,0.37606297698682406,0.6955681833595198,0.2760393228327038,0.15108937695705354
1774,-0.024242778362885405,0.1376215706229697,0.1545583865385196,-0.14644095522801331
1775,-2.6191211134995447,-2.7461507055860213,1.070930811005344,-0.8397055587778025
1776,1.1305843051153783,0.5615333837099409,-1.0224841337020858,0.8812723280494964
1777,-1.453277838594939,-0.7544788423535711,1.1588251439763961,-1.328225937474817
1778,-0.21246569839057186,-0.5679427777244864,-0.1860099999150948,0.28428741601946045
1779,0.429442899608325,-0.9231696863446761,-1.294333195374142,1.4818056419980836
1780,0.37697262831504036,-0.898920027960426,-1.469681784388204,0.9262778512842624
1781,-0.431215845574789,0.2950047171169885,0.6912990872815475,-1.0345764796028254
1782,1.0917175686845209,0.2067522453281816,-1.4713669201274422,0.8074305287580146
1783,-0.12006607418964531,0.9630501666358102,0.9781368444808075,-1.030007951163222
1784,1.1614283561704715,-0.18605312363196885,-1.4676678466801967,2.0120960819361593
1785,-0.6174155540546671,-0.4356150398281514,0.2996947060946742,-0.6261300467537348
1786,0.20848517807175457,0.822990212417154,0.3020619976543551,-0.7099025391752788
1787,-0.5174406541684212,-0.4114206593964335,0.49871259378482585,0.023954404794517204
1788,0.9374785295193787,0.9876542840687462,-0.3420669577446933,0.3619811287885672
1789,-0.1509573913821101,0.5097934065679235,0.8170425879781581,-0.32969806674645236
1790,-0.4170653278193117,0.6036925996445107,1.062631007427543,-1.0745661049008197
1791,-2.5038618183608756,-1.8015441754213952,2.001535101475356,-1.0677443224395509
1792,0.9012254396817501,0.61844449508769,-0.622476733809385,0.6295763916063414
1793,-0.28917777502924397,-0.5918536074741606,-0.21133748798081764,0.023123585964831047
1794,-0.5945903849001835,-1.0075275459783333,-0.40239509887500674,-0.40162094193307035
1795,-0.9340609754693635,-1.0952897109942776,0.1804940065115682,-0.37480466972396315
1796,-0.1054373607548837,-0.9417204787308178,-0.5753455396206404,0.882963182737291
1797,0.8213787721181937,1.5873752715464007,0.276562150789672,-0.4104082276011788
1798,-0.0854451724185525,0.8179337680054749,0.7152760071490243,-1.0194382528419415
1799,-0.3019613816389569,-0.5611618333192767,0.02516244272228409,0.32053590124482584
1800,-1.362903382825379,-0.7107245698581505,1.1056121589325354,-1.2047260465481995
1801,-0.5952806843543968,-1.0313967747175465,-0.14990004316047337,0.09905121725803565
1802,-0.6818271241174944,-0.04403433172160245,0.6856565505359673,-1.1214132338192495
1803,0.9566245713921171,0.034814619574585155,-1.1482574393252618,1.309904499337257
1804,0.6239603901184215,0.7818763859615259,-0.05630212638814267,0.2424579912926683
1805,-0.09565406515110861,-0.9436132543032014,-0.7009823714518523,0.7008491265642688
1806,-0.9842534737111709,0.09718636512165933,1.2163530389618966,-1.6074189915408696
1807,-0.8750607266150171,-1.2950308369190837,0.13254247091685037,0.23404544301832653
1808,-0.3242965147670281,0.11098562600499498,0.6536220849997877,-0.2742716285153749
1809,0.3820133643556393,1.3520794401850222,0.7932072905897936,-0.5011776355872768
1810,-0.29036045204154876,-0.8038649794695104,-0.2901617431365923,0.39199625126878174
1811,-1.281535018659691,-0.14711068578497055,1.4793466834113562,-1.6160190927174496
1812,-1.329576525371003,-0.7569541042878717,1.0621668565269893,-1.0505551394312673
1813,-0.950276952049853,-1.7618838226267348,-0.47874754159392413,0.014460542805107378
1814,-1.5031239025048309,-0.5214704982511973,1.5605917152885849,-1.3604798642643594
1815,-1.2145867671780455,-1.642271393433458,0.16930030226934356,-0.07603689403057658
1816,-2.020820550794582,-1.713318013121953,1.1699904960749206,-1.021127455868484
1817,-1.513570736563823,-1.2304455144968343,0.7115474138759897,-1.183077079775606
1818,-0.2160789883758371,-0.2896901284394183,0.027803156329963517,-0.023593137895724894
1819,1.4652718168829322,1.3320000926751308,-0.7187488447687046,0.7523731742287961
1820,1.3495825735040243,1.6302980498070623,-0.43078003465735437,0.12623524000117745
1821,1.3422068421565265,0.10909471305478177,-1.3537728372266329,2.1463055466509657
1822,-0.029210720838664578,-0.5022376363061354,-0.37427657259918407,0.4485265893912094
1823,-0.29851790178299176,0.7350756333859358,1.2003588387888544,-0.7251632399463689
1824,1.3875683261959504,0.8578012060761095,-0.9565026617935833,1.2006729049045441
1825,-0.10099913755304152,0.09439698214652449,0.12437406996083987,-0.3696743159482639
1826,1.0806041949131664,0.7486851639949541,-0.7784285981957492,0.6810682510779077
1827,1.07089410174725,0.578221952101634,-0.8297353087373449,0.967634393965814
1828,-1.1637346470974501,-0.5821156780180042,0.9016458248167631,-1.1632561586774264
1829,0.9867059940184699,-0.5179695568122953,-1.4307243714508981,2.254485919797957
1830,0.724199930329543,-0.6533073843110679,-1.3659923332330504,1.7571927372258063
1831,1.1227162075388566,1.3852816507542562,-0.35485419213873404,0.04105941249037505
1832,1.0976384393877883,0.15689722904059614,-1.557353271148297,0.7973296022490524
1833,-0.13240000507526456,-0.07374371542219195,0.21473120383841296,0.0836754605616726
1834,1.1895057697633262,1.8146568551362479,0.11624600931773052,0.07371997291590521
1835,1.455429940375553,0.7750541099177172,-1.0136090137000913,1.5424195289046532
1836,1.762180906863889,1.5188079375704977,-1.0570274141133593,0.7656970317776794
1837,1.9962599476541438,0.9774473602276103,-1.6831210844642919,1.8057009566175928
1838,1.1250631594379576,0.17769334590793015,-1.3841597112773112,1.150698572286219
1839,-0.5006990146419013,0.39691511344153746,0.9385046168672512,-1.0930218162680931
1840,0.9482407709206871,0.2628874076161216,-1.008781306756614,0.9750396309784435
1841,-1.8739266608980045,-2.1974359738461295,0.6085385789536462,-0.3170431071558345
1842,-0.9108410082452306,-2.197255739654493,-0.5742565967153862,1.0386930827171554
1843,-0.30014887740210366,-0.9215066130248847,-0.4064910714111167,0.4359582332054072
1844,-0.19769630426950874,-0.4901273307196941,-0.13481108504172268,0.2394333436777067
1845,-1.0659519305253051,-1.2362822719333062,0.3352006073482785,-0.23275313472026404
1846,0.9003392198525924,0.20738899373391068,-1.0935149839311977,0.7883697570991938
1847,0.3936394320510757,0.947749359073461,0.434735605801253,-0.11529907085836226
1848,-0.20139885999510343,-0.7080533577082592,-0.39644864143024894,0.2910483449760067
1849,0.8090667009816214,0.8223741585953006,-0.3638239373025216,0.26380846917019857
1850,0.9709002390848355,-0.07254815341304982,-1.4063489102586448,1.1649516774890216
1851,-1.1218763118075328,0.6612816658794003,2.050208357923686,-1.9909648593173452
1852,0.40748367534211366,0.45372627681342265,-0.2726418281823473,-0.12038820956166588
1853,0.3209544423136709,0.16418985060519842,-0.17385312524413238,0.44402057306262105
1854,1.1518449295702418,-1.0888860682967767,-2.40063037201847,2.512844246604993
1855,-1.4560035991663631,0.2594261333621448,2.1852416138793442,-1.976422289565083
1856,2.323836531449492,2.4795367621035003,-0.7386462504495321,1.0144070130595744
1857,0.4958144265025126,-0.4084740711845571,-1.032710982486736,0.9372750255674489
1858,-0.3715841496188709,-0.32627872862494156,0.1291766531598019,-0.3122726018361
1859,-1.0055467318022406,0.0075445391187535975,1.4158438614257838,-1.1150252678695936
1860,0.7062938702979858,0.13192069018333358,-0.8928032178002213,0.6310982629204696
1861,-0.7859091755730538,0.24024423593294877,1.2371321055136186,-1.2072830693624443
1862,0.42087397775688334,0.3378604023229272,-0.2122991586802317,0.31384920607816136
1863,0.4216529094734615,-1.0487465403379268,-1.5242576286548495,1.351665467722223
1864,-0.14052769581751554,-0.3285673347533044,-0.07552623734968013,0.15811285268372866
1865,-0.13073214294612204,-0.5667726318125006,-0.26703177797134175,0.4307068460252923
1866,-0.348620845792117,1.222438893913074,1.4293060333423844,-1.6777035845716313
1867,-0.7655278448102267,-0.5243269472918612,0.5897555478343952,-0.42956113555074144
1868,-1.1689714936043307,-1.262173144802427,0.44062580992657874,-0.35249419170031693
1869,-0.6855928931748058,-0.797153496161888,0.2136824543208581,-0.1482184788803721
1870,-1.0272231584814595,-0.8810708339570428,0.587913920078992,-0.506546091572246
1871,-0.5115480659766423,0.9038920310402591,1.338970334077575,-1.650003439340246
1872,0.9457126396440393,0.6420830826360209,-0.446062257104014,1.042758690972522
1873,-2.4527340801195088,-1.453774448171667,1.8943227034295744,-1.914251709422853
1874,0.49118590821607294,0.6618192946245074,0.06376528441842154,0.2696617525195429
1875,0.3710992297456191,0.18751935690063862,-0.19973029441393292,0.5212717221820752
1876,0.350419063924076,-0.7756022559886507,-1.0787337724337631,1.2231933074887893
1877,-0.08892168605684037,0.3300454702833146,0.4812648367090606,-0.26610750618093626
1878,-0.3649864755912947,-0.8902578604514593,-0.19595154268977083,0.5001327784073256
1879,-0.0038861117349819198,-0.9239835302231301,-0.7144276346628258,0.9577722794510455
1880,1.0669596954929388,1.6856191123202873,0.16762077835195618,0.03799043483884052
1881,-1.8924864488275033,-1.439274907580216,1.395659052766787,-0.8262173823660638
1882,-0.847736925830094,-0.830440376109055,0.6640734039432065,0.14716424141880385
1883,0.29989728205265737,0.5006845000039288,-0.007974814504891986,-0.15149145399232644
1884,-0.24626494308140107,-0.08936884894671036,0.48296198226570153,0.18760121348421188
1885,-0.1428625631786531,-0.6297565142589538,-0.3685403524101847,0.36040401182805976
1886,0.3586089715007508,-0.6468319894756721,-1.11885436441666,0.8706077351277581
1887,-0.6938457794949279,-0.45077216343567034,0.5150107978890381,-0.48286533441488216
1888,0.1030097434639523,0.2615437227535316,0.2746406577660309,0.22097403438350616
1889,-1.172001631364546,-0.6298806477355492,0.7491512712775092,-1.3464674229551925
1890,0.85847085576393,0.040462144156102865,-1.215366393074683,0.8269667293467818
1891,-0.8575527006634858,0.12467486900414627,1.2444517745698553,-1.1713018476300723
1892,-0.7290041349324418,-0.8733760739727812,0.080940895242555,-0.3534713359361613
1893,-1.6154038155674721,-0.5223788496266342,1.5977278425605381,-1.6941607085026333
1894,0.7231719079540642,-0.23200678649192055,-1.207747952411883,1.0149435156337117
1895,0.9514490496469242,1.1301082471358752,-0.1872320461131213,0.340964592207229
1896,-1.1301805996894603,-0.4201567997666483,1.167514099471731,-0.9654856810975943
1897,0.6935504899890538,-0.057439250044379726,-0.9408046783498744,0.9583021701441375
1898,0.9753847536704556,0.8474906156630557,-0.5026778418372347,0.5527307753792323
1899,-0.6341195849902745,-0.729172708795051,0.13170511741637259,-0.27306284811876563
1900,-0.9226669222847397,0.1957384262130017,1.4438183771469015,-1.224011949030788
1901,0.6619719736021449,0.7727047604158148,-0.12869893631897597,0.27277409434031813
