Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.03760444837599912,97.84180946237518,219.0990043796424,43.01701675948808,21.512385758136393,,,1755,11.484375,0,No Defect
0.038722175055917574,100.6539196094372,233.792630492568,38.305778863601894,22.00145922025438,,,1756,11.4875,0,No Defect
0.040391792476303,101.8957883543845,206.28045169621097,38.73236609134983,23.57411959920999,,,1757,11.490625,0,No Defect
0.03632188029004389,96.4518763182507,220.71824409604713,36.852636136925234,23.20776949049611,,,1758,11.49375,0,No Defect
0.03684201328860756,96.85320759400643,220.3448567634496,41.987629081816586,21.73311891096078,,,1759,11.496875,0,No Defect
0.038580875761819344,97.75573752478833,193.46550491406384,43.618852116154514,22.92169001071636,,,1760,11.5,0,No Defect
0.036496908190710255,96.04599168037281,211.01994036967707,38.80728652384286,23.23390950602939,,,1761,11.503125,0,No Defect
0.04025090241147397,101.36077279010806,204.4536915994741,40.501051234485004,23.17249917573052,,,1762,11.50625,0,No Defect
0.04011433854210002,100.44139435192677,194.91027389947425,41.63336110681615,23.427453590958603,,,1763,11.509375,0,No Defect
0.04066237735622844,103.09099327127664,220.28020782043674,37.32770610494616,23.135972903178864,,,1764,11.5125,0,No Defect
0.037623749825653065,96.8888230656037,200.98013049561527,41.74414111574999,23.004359878176125,,,1765,11.515625,0,No Defect
0.039334159557323174,99.2180506127878,191.35495080073895,40.466734635860476,23.980965339060425,,,1766,11.51875,0,No Defect
0.03996674049297352,99.92795957370802,182.31187394382596,38.989059129252944,24.9716032751831,,,1767,11.521875,0,No Defect
0.03877087935517139,100.3833583155412,221.5300602473286,36.23802397029455,23.364399891056422,,,1768,11.525,0,No Defect
0.03871030047610843,98.93409512216165,204.44016279119745,39.21647422938018,23.54396967899859,,,1769,11.528125,0,No Defect
0.043250896654441554,102.93627497265396,151.8790940572896,38.171491046585544,27.113290689560294,,Ambient temperature high,1770,11.53125,0,No Defect
0.038846547437909454,99.78841713256863,213.1953289820219,36.68039063531242,23.75239672888935,,,1771,11.534375,0,No Defect
0.040514721321625466,101.36053066133579,195.86984688324588,36.98095992519106,24.741487275676242,,,1772,11.5375,0,No Defect
0.042212234807518755,103.24255430433935,182.95272924804738,39.25754140188905,24.879523679606233,,,1773,11.540625,0,No Defect
0.04184012764574222,102.61370355141688,176.63228172372823,36.168858177126076,26.167314176711304,,Ambient temperature high,1774,11.54375,0,No Defect
0.039420725054636466,99.72741858840305,191.96727381589133,37.05363983375284,24.94788132330997,,,1775,11.546875,0,No Defect
0.03624926076851979,96.43179049430341,227.85486502880514,39.26383051868645,22.0792771354634,,,1776,11.55,0,No Defect
0.040746110673994015,101.85270201538819,199.5368099698214,39.49676384318565,23.784029955750555,,,1777,11.553125,0,No Defect
0.03947425811038433,100.83115379939132,207.55246070958702,33.967161977582315,24.899379454204613,,,1778,11.55625,0,No Defect
0.043558039006155964,104.91181225315992,184.33170284568902,42.26462753361081,23.934948373823055,,,1779,11.559375,0,No Defect
0.03979724563067013,100.73889050099915,199.2819068418454,36.48120580733861,24.673958880645138,,,1780,11.5625,0,No Defect
0.03866836051895722,100.28811125828962,213.51064744525036,32.687143807177755,24.899467797589367,,,1781,11.565625,0,No Defect
0.038470021972828394,98.06022358367484,195.73727645909383,40.06054193488513,23.83717352126147,,,1782,11.56875,0,No Defect
0.04075410198008227,103.71407016529409,222.22322321155488,32.766689186610776,24.365340758800475,,,1783,11.571875,0,No Defect
0.04292781541613754,104.09777477419033,178.08532557560287,38.83855440459915,25.31452224540239,,,1784,11.575,0,No Defect
0.04111812863293026,100.0116637805696,165.8983164685925,42.610263740097366,24.949428731845785,,,1785,11.578125,0,No Defect
0.03936281618110115,100.25040427631419,208.0663576714414,37.73487172575666,23.7728408557287,,,1786,11.58125,0,No Defect
0.039915181137687474,99.28081652091846,197.04848654374817,49.73548492703776,20.947453214709192,,,1787,11.584375,0,No Defect
0.042461487406762415,105.51920285742126,212.9440910260581,38.00163682104194,23.418854847377418,aperture overfill,Stencil thickness high,1788,11.5875,0,Solder Bridging
0.039743985342368456,100.13823361368529,199.56818800306357,41.174660433711395,23.292145524379194,,,1789,11.590625,0,No Defect
0.04041333559549529,99.4860679182277,169.7633900049071,40.09066847059939,25.444733764687378,,,1790,11.59375,0,No Defect
0.04182762818698345,100.96131727758382,163.5010846054795,45.06786957887692,24.384521013235908,,,1791,11.596875,0,No Defect
0.040800808153578796,101.26963976124173,193.074109013725,41.749449505711404,23.53460224158484,,,1792,11.6,0,No Defect
0.037312659182604624,97.48985801358666,215.73728825984637,39.462239580200176,22.78327410249206,,,1793,11.603125,0,No Defect
0.03931988467033368,101.90049432803107,227.13476236811033,35.05151884997635,23.38653921505205,,,1794,11.60625,0,No Defect
0.03841120718034734,99.46108099803558,217.09836460838366,38.03329526821519,23.126880681951583,,,1795,11.609375,0,No Defect
0.03946560182576283,101.90028808920958,227.5445306882031,36.58438730076745,22.9177597229152,,,1796,11.6125,0,No Defect
0.04289885352010785,102.65920592300775,162.35859172847043,44.92660411642674,24.50735482366259,,,1797,11.615625,0,No Defect
0.04278477362639533,104.59353596044384,193.71104345446525,38.2020215780353,24.554870497898307,,,1798,11.61875,0,No Defect
0.040176766744453626,102.3450116366762,229.01896655472845,41.17035477542336,21.50011127096358,,,1799,11.621875,0,No Defect
0.04133127596229956,103.3757591752494,211.92201467213246,37.92914861058496,23.507698534635868,,,1800,11.625,0,No Defect
0.03798985970728364,98.36934437123767,217.66503843667,41.587661159112876,22.056330277399923,,,1801,11.628125,0,No Defect
0.04059441794890845,99.54197533664973,157.09412592260412,36.58571261981988,27.253279130660715,,Ambient temperature high,1802,11.63125,0,No Defect
0.0383007829686759,96.7232528314044,178.3551134960807,40.02217125080686,24.929400161004775,,,1803,11.634375,0,No Defect
0.04032808899564903,103.06713837736332,219.45855696652865,34.18224785896044,24.12733989944794,,,1804,11.6375,0,No Defect
0.04120824889167758,101.27764188352816,189.78962469610545,46.03342085638462,22.496936075754892,,,1805,11.640625,0,No Defect
0.03997908641811842,100.30509751529375,198.95520098466787,40.66046133217982,23.49745060990265,,,1806,11.64375,0,No Defect
0.0406875640982197,101.36815683894622,203.69216757543327,45.64708777869447,21.753141166114723,,,1807,11.646875,0,No Defect
0.040376890742369435,101.39948013091289,204.84676875351454,38.709170799415816,23.711770461410325,,,1808,11.65,0,No Defect
0.037418091870452225,99.7233266747382,241.65112686422063,33.441268779721376,22.96530677726456,,,1809,11.653125,0,No Defect
0.040734556137203046,99.89632840108328,174.13228725843817,43.09597794458641,24.315916697565218,,,1810,11.65625,0,No Defect
0.03879939173226036,99.19445417341744,205.1310362879909,37.02927751993982,24.17339930151204,,,1811,11.659375,0,No Defect
0.039822410549916115,100.50474105654055,204.4741289372915,39.97532357267213,23.361010145774976,,,1812,11.6625,0,No Defect
0.039361541316843246,98.823982488728,192.56873617368885,45.076876772331666,22.593792011846695,,,1813,11.665625,0,No Defect
0.04160534934029086,101.55671162497535,168.84623710839963,40.086400160802995,25.524076612405985,,,1814,11.66875,0,No Defect
0.04268342799436364,102.87472866393094,166.6870227337322,39.11302590902367,25.955944995336683,,,1815,11.671875,0,No Defect
0.03981323468658777,102.53855968733595,228.81986194754955,35.615120772852514,23.140662471545014,,,1816,11.675,0,No Defect
0.039297150692751595,102.58278045324238,253.44957086576943,39.8385944970956,20.394835022511216,poor paste transfer,Paste viscosity high,1817,11.678125,0,Open Circuit
0.04121271705843475,101.3865508865541,177.5822791893464,40.28387507836332,24.930782376087095,,,1818,11.68125,0,No Defect
0.04027048376898676,99.24914427212029,168.12992646808436,39.96570312189738,25.5993421080013,,,1819,11.684375,0,No Defect
0.039406731718871095,101.36679201149511,227.00523474333937,40.56189858908933,21.805073865101257,,,1820,11.6875,0,No Defect
0.03940308152744669,101.01902085042164,220.6425573769264,40.55711768375472,22.197024429717004,,,1821,11.690625,0,No Defect
0.04321444512100353,104.54227469285905,191.77100002136652,45.0050266956307,22.705021386074918,,,1822,11.69375,0,No Defect
0.04158441987430415,104.31230538357735,220.93459522352993,39.72843107238762,22.44360244122988,,,1823,11.696875,0,No Defect
0.036187457179140486,94.95515898315215,207.96313982008763,41.460677137515155,22.69095282013956,poor paste transfer,Stencil thickness low,1824,11.7,0,Open Circuit
0.040112025012905006,101.47868776877327,204.18774059867766,36.89261135739181,24.286600507139724,,,1825,11.703125,0,No Defect
0.04212292278904362,105.37070534646087,220.9291684258675,38.26832171689486,22.8756692725449,aperture overfill,Stencil thickness high,1826,11.70625,0,Solder Bridging
0.039075707823829055,99.44381305554742,210.0608672382225,41.896780866935444,22.461604362725257,,,1827,11.709375,0,No Defect
0.03999717932227648,100.38480709242585,198.43558245865876,40.73431047728676,23.521474468165582,,,1828,11.7125,0,No Defect
0.03703483916341898,97.33029840503644,215.07985578754048,35.27876684413653,24.07036689071114,,,1829,11.715625,0,No Defect
0.0411455688749551,102.06523140067087,201.571498227584,44.355383955401294,22.28045926972474,,,1830,11.71875,0,No Defect
0.039194946810209845,100.21967292816176,215.13191435384869,41.685489169830774,22.21124362472075,,,1831,11.721875,0,No Defect
0.03905820751596564,99.54068417331904,209.45823644945716,42.496006258906,22.323024421204536,,,1832,11.725,0,No Defect
0.03988889628451651,98.8666405211277,172.59124690692883,40.40740825831984,25.203055124526415,,,1833,11.728125,0,No Defect
0.0380890497516419,98.76139057412365,219.11833275957903,38.28962943424325,22.957184731448216,,,1834,11.73125,0,No Defect
0.03934335415813975,101.5974897793257,223.82382536802206,33.228955978595565,24.156142137953918,,,1835,11.734375,0,No Defect
0.039834507378747774,99.93920919074226,193.07594882161385,40.55711121018908,23.904429486170713,,,1836,11.7375,0,No Defect
0.03988500967734816,98.26505989508208,173.17847488971262,45.318180452081386,23.737198256870034,,,1837,11.740625,0,No Defect
0.038365799583458,96.61622520097609,184.30983859054265,45.07746985623978,23.112259263981684,,,1838,11.74375,0,No Defect
0.03733928367440567,99.95572533628315,255.90643157712162,34.401519538704946,21.836299948167643,poor paste transfer,Paste viscosity high,1839,11.746875,0,Open Circuit
0.04289455531550015,102.88019864956978,166.71564536307656,42.63144087692794,24.944350055110807,,,1840,11.75,0,No Defect
0.037034856837583105,99.01682652476924,229.5813914026372,28.75941616562219,25.09029696614934,,Ambient RH low,1841,11.753125,0,No Defect
0.037475859360461,96.87678134876333,210.2759425918614,43.83342962416378,21.87796017967979,,,1842,11.75625,0,No Defect
0.04209109052842205,104.27032905356174,207.10892952345492,38.980741676560534,23.52954664717013,,,1843,11.759375,0,No Defect
0.04049811695087831,100.85624280287688,198.7042942468998,42.044418613529295,23.140223825903185,,,1844,11.7625,0,No Defect
0.04031459195809577,100.27650139643292,185.0978492219304,37.62659682369618,25.264051510568997,,,1845,11.765625,0,No Defect
0.039908242214085544,101.36379756623398,212.6285824240362,38.27499393459175,23.379808655033102,,,1846,11.76875,0,No Defect
0.03771720505533212,99.01986951194681,216.39289693989406,30.068708232538704,25.529101778800193,,,1847,11.771875,0,No Defect
0.04136004490341226,101.87501676781504,188.48701522936562,40.32823195822911,24.27642126422189,,,1848,11.775,0,No Defect
0.038672092835955595,99.7730001414552,210.6769986230307,36.13904204069595,24.11168976367563,,,1849,11.778125,0,No Defect
0.03859720741882969,101.38573596309615,237.45912193619893,31.2777586848067,23.894285053837365,,,1850,11.78125,0,No Defect
0.039173142824655345,98.68069568838999,184.76753992011882,41.20948117943561,24.222778213863087,,,1851,11.784375,0,No Defect
0.03665083052032184,99.19881476125353,255.38727558385656,33.375021319545105,22.167027813592348,poor paste transfer,Paste viscosity high,1852,11.7875,0,Open Circuit
0.041171381786351394,101.44503488256102,174.92185022175565,38.26828169640111,25.704761442127356,,,1853,11.790625,0,No Defect
0.04260127135392984,104.86425483558521,196.68782322156488,37.84133081927047,24.508246606772236,,,1854,11.79375,0,No Defect
0.036753218421847214,96.7948421889992,219.50863227041384,38.117932669813506,22.985318508925435,,,1855,11.796875,0,No Defect
0.04198902233937382,102.72091290554411,181.64468534154753,40.24044075176327,24.727857313928634,,,1856,11.8,0,No Defect
0.035614133260232134,96.76758953631854,243.1043742960415,35.221839888043746,22.37454398025711,Paste volume per aperture low,,1857,11.803125,0,Open Circuit
0.038830495303696665,99.8619607430678,205.10167078740065,33.610398618769516,25.201199938166692,,,1858,11.80625,0,No Defect
0.03826963075871195,97.86960196856208,195.3145353278813,38.03862459907269,24.505771645458292,,,1859,11.809375,0,No Defect
0.04073268216587467,102.42768622741814,212.67454909924805,38.15627379028033,23.43146193955479,,,1860,11.8125,0,No Defect
0.04163037783031415,103.3023762226728,204.60110263102868,41.07207850285973,23.078702031869483,,,1861,11.815625,0,No Defect
0.04334559714665973,102.68875721735209,164.5798663759576,49.30208314011416,23.146190156281826,,,1862,11.81875,0,No Defect
0.03732748809580636,97.54416275011455,209.02950321311894,34.206109159928076,24.77978012859671,,,1863,11.821875,0,No Defect
0.039219206608435475,99.27593033096693,199.3438138337405,38.54540596168977,24.125716127220155,,,1864,11.825,0,No Defect
0.04062948316156601,100.174046022193,187.823578568237,46.238414642115416,22.594383546485126,,,1865,11.828125,0,No Defect
0.0424536392556806,102.63315764692575,172.460414335015,42.8321646320866,24.54462030118804,,,1866,11.83125,0,No Defect
0.039674173457030504,102.07406805718985,225.66222716654033,35.476731469823726,23.408955599490877,,,1867,11.834375,0,No Defect
0.03837444619535596,99.05916906955045,222.26407116478833,42.71700394931347,21.493332128625198,,,1868,11.8375,0,No Defect
0.0397186356332936,100.73251511297045,212.57768928293328,41.81580700277502,22.361489326487014,,,1869,11.840625,0,No Defect
0.040564897715324164,101.77211620593249,197.9736030211444,36.573203561617795,24.79592762574705,,,1870,11.84375,0,No Defect
0.040839278441845636,102.28094154275826,209.89885054921038,41.022190423085554,22.77006178455108,,,1871,11.846875,0,No Defect
0.042476705234104295,104.90016363729067,206.00600627929924,39.21649845887185,23.54835894856759,,,1872,11.85,0,No Defect
0.03738963154024037,97.547314530743,222.27160543579566,43.091140743289145,21.377835792130988,,,1873,11.853125,0,No Defect
0.03738088210397801,97.89418214132724,215.27516778673458,35.831503698378754,23.928066041526613,,,1874,11.85625,0,No Defect
0.038215943228053606,96.09827073677316,184.6462041643732,46.49640871798295,22.70272655948195,,,1875,11.859375,0,No Defect
0.039996107208949576,99.17863171968483,173.46345978818292,37.75146425352494,25.9574540280199,,,1876,11.8625,0,No Defect
0.04063764398942955,100.17364917437308,191.93604537994213,49.213745082970554,21.47972970994904,,,1877,11.865625,0,No Defect
